AF3_alpha_abs,AF3_alpha_rel,AF3_entropy,AF3_cog,F7_alpha_abs,F7_alpha_rel,F7_entropy,F7_cog,F3_alpha_abs,F3_alpha_rel,F3_entropy,F3_cog,FC5_alpha_abs,FC5_alpha_rel,FC5_entropy,FC5_cog,T7_alpha_abs,T7_alpha_rel,T7_entropy,T7_cog,P7_alpha_abs,P7_alpha_rel,P7_entropy,P7_cog,O1_alpha_abs,O1_alpha_rel,O1_entropy,O1_cog,O2_alpha_abs,O2_alpha_rel,O2_entropy,O2_cog,P8_alpha_abs,P8_alpha_rel,P8_entropy,P8_cog,T8_alpha_abs,T8_alpha_rel,T8_entropy,T8_cog,FC6_alpha_abs,FC6_alpha_rel,FC6_entropy,FC6_cog,F4_alpha_abs,F4_alpha_rel,F4_entropy,F4_cog,F8_alpha_abs,F8_alpha_rel,F8_entropy,F8_cog,AF4_alpha_abs,AF4_alpha_rel,AF4_entropy,AF4_cog,label
7.32378970461059e-05,0.2623022326034367,0.8547291837825314,10.103806176465952,4.599607647358307e-05,0.15798720150516743,0.8945519014456789,10.033885669983395,0.00043957982131858373,0.2857966833248675,0.800701586953744,9.730495721059977,0.00010730537656871675,0.16274396365970928,0.8680716726823643,10.173969269549408,0.00017619061759150323,0.1105821797875097,0.9233461534481406,9.787678606287201,0.00033506894226599553,0.20288782938948302,0.9139557596118395,9.977834003063068,0.0007109217452116681,0.3183239221868974,0.8816479981849327,10.340344756738382,0.0006329361181803309,0.24080313505311196,0.9051073969260213,10.449583039782912,0.000505523735576178,0.17824708048245624,0.9147018520402159,10.416533961309153,0.0006962722906053188,0.3200604605852124,0.8421699239262557,10.246132218121272,0.00062096865919267,0.3945808382609994,0.806061966514984,10.017657695168511,0.000797816015234154,0.3936839469546353,0.810119745451933,9.797072293180973,0.0003195362508294722,0.3824451316085962,0.8178994056526335,10.225582388665508,0.0001733796182055714,0.31257184314191416,0.8469891882642557,10.026028857638611,0
9.435440179332243e-05,0.3113186179367778,0.8116636593845743,10.259877096327008,4.9074785374617274e-05,0.20886787898325995,0.890280117197294,10.088739225557639,0.0005733791148113145,0.3634716983767932,0.7506221424007924,10.02030548861445,0.00012992254648159165,0.2125745110822012,0.849354461651344,10.335670602784583,0.0001613115458823768,0.11540256109182678,0.9216821643850935,10.279756204169107,0.00029537350008053284,0.19116471321175857,0.8979042570882994,10.123393942748326,0.000614534913571659,0.27042821048885174,0.8508443687282462,10.594253753457767,0.0005232064831534343,0.22400780413900037,0.8992059938923704,10.858770904087194,0.00048352621788868514,0.1831068314432142,0.9058950885964141,10.821286646088572,0.0006295550649498383,0.3219462650255914,0.834445168589584,10.373218099472824,0.0007311446609921072,0.46153791755978396,0.7504262936011604,10.193426400320476,0.000982523467782171,0.43952498682430147,0.7433072118843943,10.086803577449295,0.0003660561171837832,0.42304226100303066,0.7996195902767066,10.36790392568626,0.00021324367339823383,0.3537163659736044,0.8036739410815025,10.228960464054605,0
0.00011092180317169062,0.3477337716890383,0.8204145091679157,10.410574160082112,6.544314129825862e-05,0.27914232316197807,0.8781277854936855,10.433331884250274,0.0006814152555442403,0.41270559686858066,0.7665961814648068,10.254420976447108,0.00018265190687630605,0.2965642158973088,0.8662739153031287,10.454228061291523,0.000199666470138555,0.15101098319448625,0.9165992949064402,10.505096869514828,0.00038956367959529226,0.2442547959764941,0.878706625137745,10.461024602539736,0.0008176713506473593,0.31804284692562207,0.8340061639946753,10.92314217855106,0.0007012229766338529,0.28806427370697,0.8652308386437949,11.061426258717487,0.0007116225292797293,0.26119148268841136,0.8731389491559193,10.980999523960262,0.0007741835814076876,0.4074028424110811,0.8246001841289896,10.540260252253734,0.0008636709835986157,0.5325581157601517,0.7397810130623855,10.382034283699364,0.0011884188790369523,0.4923093960328482,0.7451849338709651,10.346616044522007,0.0004144252354883081,0.46619842812285484,0.7916173814106274,10.431565804012374,0.00024015687442584987,0.4023352065334662,0.802718846412043,10.28556506251222,0
0.00011041697324443096,0.35795863344402545,0.8265381302289959,10.529300717010006,7.538420085475336e-05,0.2984746077286154,0.8737872301917429,10.652735657001397,0.0006649111048142067,0.4290656169437604,0.790395150116815,10.418929137302937,0.0001990061802996127,0.29414220490700566,0.8570350315776202,10.586947149210136,0.00022936089049353998,0.16250996693176786,0.911038496408634,10.431445135395332,0.0003984907086815124,0.29750683738727446,0.8892120669783746,10.546709147767636,0.0009640482516624273,0.3681511955051981,0.8310203928523477,11.091563283885318,0.0007557410913154288,0.3078969289664415,0.8695189127170257,10.887538964565977,0.000873076862233563,0.29447588344960796,0.8645836752685889,10.834589936142523,0.0009009972012527565,0.42715993779343736,0.8206758018597,10.54398066636891,0.0008473076484173298,0.5551564509224499,0.7476861063283431,10.449996548962648,0.0011706868276786467,0.5078813223237385,0.7522542783590146,10.512994254862246,0.00040419080702368607,0.4638274037882034,0.7899673245650229,10.471264449030334,0.00024262085683034583,0.4156222795137918,0.8058339866446762,10.387043523553938,0
8.238177275120036e-05,0.2949253957286683,0.8599043654334719,10.751704299210198,8.112876258434208e-05,0.29565913361953455,0.8711790508771105,10.433310363415734,0.0004943869767506884,0.3649089197975641,0.8396899915857982,10.849637831131123,0.00020914800816097972,0.26715317180653303,0.854792076889224,10.5798940371263,0.0003580595646863042,0.22182512549555014,0.8797181239415511,10.268195703149939,0.00041587157791004155,0.3162882609806204,0.8846206633693495,10.556066721440933,0.001108782341968065,0.4048954902643709,0.8324640586008536,11.301335932475629,0.0007969197057838089,0.31393080283247293,0.8727152161928458,10.726351887888377,0.0008775341560383902,0.2941864722359917,0.8657701011495876,10.775734588778274,0.0007699356785489845,0.3805781520899749,0.8645045829690879,10.640655673109592,0.0006223087401760403,0.4630740187131581,0.8201001407671016,10.573623212866705,0.0008362702748468657,0.4441303983935582,0.8150839089832799,10.722101736087668,0.00030343677918445147,0.3890414369409038,0.8536676776636801,10.47785175612258,0.00017018829885122994,0.3419042411861533,0.8690719283064064,10.446913042632728,0
5.832594108038176e-05,0.24845546502254762,0.8685660204533868,10.642725678365176,9.822788004183756e-05,0.32659543858237694,0.8287926495450961,10.39915121276269,0.0003289795586640003,0.256331318938662,0.8436217752939833,11.001971317199532,0.00020515811637987692,0.27481150656323133,0.8283893004296361,10.58142018972864,0.0004778029140495554,0.2810452476725749,0.8446084961013742,10.001767207012918,0.0003625185487028959,0.28468324942484563,0.8874731103526582,10.35739623019551,0.0009678723306487788,0.4079851659517052,0.8136087387398413,11.529205031918016,0.0006773510876829683,0.292576818567969,0.869666739976012,10.673456307994028,0.0007131694184171782,0.2545005587083661,0.8862770677507512,10.732310311407609,0.0006186239550815037,0.3158915034550121,0.8872844756903842,10.570789170550972,0.0003866241190740874,0.33365800244074906,0.8650904814757625,10.6487634398772,0.0005349922177589022,0.3339036978405793,0.8384643095005617,10.739720965448152,0.00020068290586446117,0.2784814615867683,0.8573406999657027,10.49956413215837,0.0001134972307617018,0.2624227254341094,0.8823469550979283,10.228656042217374,0
4.4357242437798145e-05,0.20387074878391895,0.9084558014290959,10.315625206101293,9.001089796916002e-05,0.30029568271822626,0.8565298613577191,10.195193972999943,0.00021846625128174872,0.18898622941789636,0.8985457136021212,10.662597226713421,0.00014719989142157868,0.19818480754569956,0.8490408647628707,10.489032115326294,0.0005215832057998491,0.2842049150946465,0.8563068811415909,9.884964250447123,0.00025956908087061345,0.22795481937027698,0.9119512565392467,9.95494361274703,0.000709901153440765,0.3327391815317399,0.8473673249562352,11.47290622419338,0.000467143964125592,0.19757307581824093,0.9043939033034378,10.449780148206584,0.00048088833882864706,0.1635920249858283,0.9034592031963689,10.382947493917563,0.0005012074013564708,0.2423363846095394,0.8912651668360903,10.297429766431161,0.0002738004942564222,0.23662812401923314,0.9181106341666595,10.358138199495142,0.0003090039627515586,0.21638767798434896,0.919266438877818,10.250925788705727,0.00016963328102114904,0.22590753784321152,0.8674177983582543,10.363065795623069,9.802823307120058e-05,0.22611757206948913,0.9191939402146039,9.986206039426058,0
4.1133836688438694e-05,0.1959162123425633,0.9014240440651293,10.416229024396896,7.628736372699935e-05,0.2583006801955937,0.8764559726456392,10.058878751767764,0.00017918673396482258,0.1575969559901842,0.8947212388622771,10.666258025679074,0.00011163569367369613,0.16221228077725175,0.82995401911821,10.333173476208144,0.000514958328708207,0.3021808757084635,0.8604159763096211,9.864709845160062,0.0002553866940327352,0.1942946029195256,0.9223880997621546,10.11337551252145,0.0005500883162397208,0.2968588211057587,0.8626024503173186,11.33708165001065,0.00031796561816004217,0.14463613349726773,0.9191872982251451,10.30097705387357,0.0002691098100313185,0.09490297738614535,0.8978178515415643,10.17938494274575,0.0003559333666221671,0.17753799118541588,0.8981121641406884,10.256944701935614,0.000277113929410902,0.2236236297751816,0.8989331205155442,10.480316847894663,0.0002982106780233481,0.2016193061283875,0.9223580137312142,10.207754615228266,0.00014355083570258886,0.1908440612148711,0.8605023564933331,10.435283930117183,8.945741934748566e-05,0.19667842306090313,0.9250268153805302,10.203920906550161,0
4.106458383157553e-05,0.2100772964516553,0.8906071770879782,10.495756847051439,6.27139599813841e-05,0.23329849174223125,0.8886431150074271,10.119803101522749,0.00012552456686580832,0.12801416941521188,0.8891205184765955,10.530827761591349,8.784477399521903e-05,0.14691992716311614,0.846635133179613,10.296017777207485,0.0003862042312133246,0.25773070141786325,0.8994065015242658,9.784726398648402,0.00020345499598652589,0.14504150432482488,0.9266940312881018,10.719016027910431,0.0003460950839138645,0.19770382779168924,0.8885530550212597,11.00924336469359,0.00020463053627209362,0.09502267568735238,0.8983664984242128,10.661471717897209,0.0001901636172535269,0.05714589293380659,0.8818240402975543,10.319434771517331,0.0002991346516144158,0.14810855725037003,0.8940638779512737,10.283310345488655,0.0002866531385703285,0.2340790947168515,0.8966604697015809,10.469920465132017,0.0002791604056115494,0.16069428908179836,0.8989938101074214,10.365906668499667,0.00011860614996362693,0.17585860839921358,0.8569685595793594,10.26754502401567,7.503022109024346e-05,0.1737256242261521,0.917627156854225,10.188453051691802,0
3.364439869103747e-05,0.18197610057073546,0.8936873493917878,10.600194415032476,3.6136864626898596e-05,0.14758057162769075,0.899532264338439,9.831650879362925,7.990350457149587e-05,0.10140096800053983,0.9184188577072196,10.526103435386052,4.38827685825188e-05,0.0765213333952017,0.8569413766060947,10.069444521566547,0.00026521790450847733,0.1917140022058922,0.8992559427218242,9.672662469237483,0.00016890331776771576,0.10632085747504759,0.9064754365084555,10.802600145438545,0.00021358155040801036,0.12446696027902955,0.912443350685746,10.69113388620484,0.00013409010669233656,0.06276723135411737,0.8842945219217528,10.838443936263454,0.00013379952217362661,0.04088514018560421,0.860949945795998,10.047595582415934,0.000230388007908827,0.12232775763239617,0.8937046274937083,10.304382431890131,0.00024588817411273263,0.20582767333519894,0.8979199344605271,10.406602804041615,0.00020681125317222371,0.12915513197549727,0.8920200286191391,10.408832040355978,0.00010484735453778816,0.17007123465794036,0.8942470010557011,9.900820759392337,6.373168275399196e-05,0.15797278211851976,0.9020653328444327,10.080655998340378,0
3.02651504693939e-05,0.1639847573271695,0.8947973972387546,10.718524636858865,2.879139162968321e-05,0.1133187638622166,0.8551601269281822,9.430848746962548,8.50483742592083e-05,0.10932460659216607,0.9257970886378788,10.79884195173316,3.90479506872501e-05,0.06825663967248354,0.8553177029429431,10.296446680464841,0.0002083924266860015,0.16020872393315433,0.8974037480965288,9.569085350003592,0.00019493158436807343,0.10722428982991128,0.8977534265695964,10.958540822701902,0.00021688103390756844,0.13709422695449333,0.9162221121243287,10.798276048492612,0.0001316629028144982,0.06897940178256567,0.8725816502753565,10.685477070931931,0.00012316537383889328,0.04315298965253485,0.8599042266637753,10.319913897890094,0.00019374746105737986,0.11157236541321255,0.9069150498694144,10.440434769686213,0.00022322323105611398,0.19779006135523727,0.8924301189577933,10.384215505873074,0.00019816022369526472,0.13152876956668746,0.8988836933753256,10.499215076967813,8.552499871280426e-05,0.15127318418803842,0.9017946293969319,9.766377767892916,4.8995350432041405e-05,0.1283685062245357,0.9085939147358715,10.097043978531321,0
3.0175124251329994e-05,0.1615574702532638,0.9162821930028886,10.55839596036186,3.409913605988386e-05,0.1429655333617612,0.8473447404327824,9.72082644328373,0.00011816411237484016,0.15861140233616305,0.9349650791364084,10.555915625975928,5.487649115438192e-05,0.10119203645710657,0.8724797627229527,10.615014348916242,0.00019619764947187646,0.14323395199685143,0.8976439473916229,9.675952754371373,0.000162466481373768,0.09398441504922227,0.917895116102261,10.71499848651799,0.0002076076564501481,0.13210588311847546,0.8930830157114497,10.706371627918772,0.00014374712953483856,0.08061371410502467,0.8693628008368297,10.939059882528202,0.0001603834152326514,0.066268312701934,0.8834166588615331,10.730328880622272,0.0002535593769308089,0.15723977331240707,0.9147177041580473,10.69701281945466,0.00017721767142541884,0.18133812333139446,0.8946755696800133,10.454951026039387,0.0001612350971176149,0.11045988722999701,0.8942791738908582,10.501636280392663,9.501415813400799e-05,0.1858055297277573,0.9055449278013323,9.68338376841159,3.911555633023426e-05,0.11928540521706305,0.9271847422334838,9.607502693560765,0
2.9240045514004435e-05,0.13468973178876645,0.9231220690009907,10.476512850448145,3.604445135084786e-05,0.13487039631215486,0.8360280428137303,10.041795040539805,0.00012927425387838324,0.16231311621263952,0.9390228611560991,10.41965126921758,9.606025293986679e-05,0.15709236339300148,0.8343882840825287,10.796084065375664,0.00017609593495565887,0.125833084772897,0.9083772465148714,9.83923620963848,0.00017019805052770175,0.10471688339919034,0.9244506666656849,10.449946643111867,0.00026830847686949016,0.16945446202809214,0.9025622066871465,10.560316378406727,0.00019098260903816026,0.11175348563841145,0.8787226391692876,10.6431194051739,0.0001798212735173002,0.08807401826768967,0.9183756351783067,10.651910183018403,0.0001991066257988158,0.13348243466199006,0.9147529017026688,10.622442360555839,0.00011964443198321296,0.12681614871240632,0.8915041833163857,10.832288593392956,0.0001178824940094577,0.08874637219131283,0.9032602422755647,10.479360769299365,0.0001042807301732127,0.17480504313122466,0.9108249722025343,9.89765778819092,3.458767460036847e-05,0.09178465464473443,0.9337197119126439,9.851054881015983,0
3.624181291561856e-05,0.15572499288373085,0.8936074454935521,10.859273702373534,4.7504806554179426e-05,0.16502733961985008,0.8567496139100028,10.366812516875495,0.00013302664224464585,0.1384908853507486,0.9078311894366948,10.484248038044713,0.00011892324184365495,0.17378153262743307,0.8301612763364681,10.90701635237421,0.0002504944097640945,0.17898002984156786,0.9116689750317214,10.614677763517134,0.00028703298580887875,0.17232467488315614,0.9054436123190736,10.350877861582774,0.0004887439329439806,0.28395618312558585,0.9085884147987028,10.672467433830917,0.0005496429909449958,0.21164246064286546,0.8808883245328456,11.383185312482604,0.0005712703320212728,0.17695865353969406,0.8782598380498634,11.602816165831154,0.000323679391511164,0.19138116114723133,0.9108285089466177,11.246124092873153,0.00017856083471646904,0.18135190850622165,0.8993208087169894,11.081402552531548,0.00011839448372735184,0.08510483567832149,0.9103351996048322,10.740434750260066,0.00013899320498666606,0.19484257486715822,0.9042185305161068,10.46958043794902,3.641247777841773e-05,0.08964226836474871,0.9284031026702031,10.70575277054073,0
3.9847757339667006e-05,0.17349054300821837,0.9006638943778584,11.034452120427177,6.245999253873285e-05,0.1868332520954348,0.8509052614511761,10.709182471204679,0.00012667878671497108,0.11365071507298168,0.8977874230836027,10.400115551017345,0.0001283943523085407,0.17630738806886023,0.8197933275230285,10.8218973908969,0.0002990152971158388,0.19545594881084363,0.8666850099087905,11.186481241820344,0.0003531355539016628,0.2008082821287538,0.8951499286101785,10.205545366687073,0.0005985923675733275,0.31452170913288147,0.9003807186915588,10.745839825923891,0.0006357615482352149,0.20258414509229686,0.8692686841964177,11.612990149217023,0.000818726388551229,0.2038772594240799,0.8562289876989009,11.872474914428564,0.0005376844087264448,0.2604786119840509,0.8693180613958763,11.46802036638333,0.00025944183713780077,0.2253527116539323,0.8822207356786694,11.186259687779103,0.00012030163507899486,0.08178423820034428,0.9173603494239005,10.628597025025337,0.00017720872843799508,0.21953081892828746,0.8767158738543758,10.715559207748313,4.6916751041285135e-05,0.10253291794155213,0.9236596853735817,10.82682278649243,1
